"LOCALITY.ID","group.id","month","timegroups"
"L4240279","G16669239",2,"2025"
"L4240279","G16707830",2,"2025"
"L4240279","S300271255",2,"2025"
"L4240279","G16708682",2,"2025"
"L4240279","G16708699",2,"2025"
"L4240279","S300226306",2,"2025"
"L4240279","S297974507",2,"2025"
"L4240279","S299906418",2,"2025"
"L4240279","G16708695",2,"2025"
"L4240279","S301226787",2,"2025"
"L4240279","S301288480",2,"2025"
"L4240279","S303898199",2,"2025"
"L4240279","S302097541",2,"2025"
"L2627815","S301258588",2,"2025"
"L4240279","G16706692",2,"2025"
"L4240279","S301288587",2,"2025"
"L4240279","S301234752",2,"2025"
"L4240279","S299913382",2,"2025"
"L29533886","S303226130",2,"2025"
"L4240279","S301267499",2,"2025"
"L4240279","S301381761",2,"2025"
"L10890592","G16851008",2,"2025"
"L4240279","S301279996",2,"2025"
"L58927993","G16752409",2,"2025"
"L4240279","S301437354",2,"2025"
"L40336846","S303182306",2,"2025"
"L3287284","S299869880",2,"2025"
"L4240279","G16706405",2,"2025"
"L4240279","S302894311",2,"2025"
"L4240279","S302900030",2,"2025"
"L47821548","S301239035",2,"2025"
"L4240279","S299871068",2,"2025"
"L58871477","G16752408",2,"2025"
"L59255912","G16791161",2,"2025"
"L4240279","G16715010",2,"2025"
"L28999590","S301275871",2,"2025"
"L3287284","S300715513",2,"2025"
"L22980132","S297800193",2,"2025"
"L4240279","G16604045",2,"2025"
"L4240279","S300763076",2,"2025"
"L4240279","S299899846",2,"2025"
"L4240279","S301874252",2,"2025"
"L4240279","G16706435",2,"2025"
"L4240279","G16688603",2,"2025"
"L4240279","S300233219",2,"2025"
"L4240279","S299871136",2,"2025"
"L4240279","G16706846",2,"2025"
"L4240279","S300248668",2,"2025"
"L4240279","S301337394",2,"2025"
"L4240279","S300467881",2,"2025"
"L59255756","G16791165",2,"2025"
"L4240279","S299890964",2,"2025"
"L4240279","G16706840",2,"2025"
"L10852501","G16723811",2,"2025"
"L4240279","S299867190",2,"2025"
"L4240279","S300845214",2,"2025"
"L4240279","S299909349",2,"2025"
"L4240279","G16679078",2,"2025"
"L4240279","G16598668",2,"2025"
"L4240279","G16679071",2,"2025"
"L4240279","G16705414",2,"2025"
"L4240279","S298222334",2,"2025"
"L4240279","G16662688",2,"2025"
"L4240279","S299698559",2,"2025"
"L4240279","G16708691",2,"2025"
"L4240279","S299871502",2,"2025"
"L4240279","S304143422",2,"2025"
"L24591023","S301405291",2,"2025"
"L52684358","S299910394",2,"2025"
"L4240279","S301376862",2,"2025"
"L4240279","S301249478",2,"2025"
"L4240279","S301219906",2,"2025"
"L4240279","S299919178",2,"2025"
"L4240279","S299910282",2,"2025"
"L4240279","S299661765",2,"2025"
"L4240279","S299462483",2,"2025"
"L4240279","S301288669",2,"2025"
"L4240279","S299868065",2,"2025"
"L4240279","S299912175",2,"2025"
"L4240279","S299942545",2,"2025"
"L4240279","S301371649",2,"2025"
"L4240279","G16632079",2,"2025"
"L4240279","S302570428",2,"2025"
"L4240279","S301284063",2,"2025"
"L4240279","S300271329",2,"2025"
"L4240279","S299865629",2,"2025"
"L4240279","S299924696",2,"2025"
"L4240279","S299997863",2,"2025"
"L7370752","S301227266",2,"2025"
"L4240279","S299910191",2,"2025"
"L4240279","S301664762",2,"2025"
"L4240279","S299095973",2,"2025"
"L4240279","S298561021",2,"2025"
"L4240279","S301409191",2,"2025"
"L4240279","S301244475",2,"2025"
"L4240279","S299302444",2,"2025"
"L4240279","S301456714",2,"2025"
"L4240279","S301254464",2,"2025"
"L4240279","S300285747",2,"2025"
"L4240279","S299914913",2,"2025"
"L4240279","S300254352",2,"2025"
"L4240279","G16714993",2,"2025"
"L4240279","G16687127",2,"2025"
"L3287284","S304131947",2,"2025"
"L3097051","S303408972",2,"2025"
"L3097051","S303409030",2,"2025"
"L3097051","G16772980",2,"2025"
"L4240279","G16688601",2,"2025"
"L59255884","S304183121",2,"2025"
"L4240279","S301456596",2,"2025"
"L58383178","S299660401",2,"2025"
"L58529258","S300475434",2,"2025"
"L4240279","S300221451",2,"2025"
"L4240279","S300763019",2,"2025"
"L4240279","S299097556",2,"2025"
"L4240279","S303235916",2,"2025"
"L4240279","S299942615",2,"2025"
"L4240279","G16693532",2,"2025"
"L4240279","S303447445",2,"2025"
"L58490205","S300332299",2,"2025"
"L4240279","S301337129",2,"2025"
"L4240279","S301305388",2,"2025"
"L53208714","S300795741",2,"2025"
"L4240279","S300234636",2,"2025"
"L4240279","S301315933",2,"2025"
"L7370752","S301224384",2,"2025"
"L59207965","S303938506",2,"2025"
"L4240279","G16706406",2,"2025"
"L4240279","S299900696",2,"2025"
"L4240279","S301661469",2,"2025"
"L3231507","S297636938",2,"2025"
"L21062361","S301203868",2,"2025"
"L4240279","S301659600",2,"2025"
"L4240279","S300763051",2,"2025"
"L4240279","S299880763",2,"2025"
"L4240279","S299910169",2,"2025"
"L4240279","S301268546",2,"2025"
"L4240279","S301375956",2,"2025"
"L4240279","S301240399",2,"2025"
"L4240279","S301288547",2,"2025"
"L4240279","S301377305",2,"2025"
"L4240279","S299915394",2,"2025"
"L4240279","S299867370",2,"2025"
"L4240279","S301664741",2,"2025"
"L4240279","S301214513",2,"2025"
"L4240279","S299999678",2,"2025"
"L4240279","S301313913",2,"2025"
"L4240279","S301242548",2,"2025"
"L4240279","G16688545",2,"2025"
"L4240279","S301643757",2,"2025"
"L4240279","S299877904",2,"2025"
"L4240279","G16706177",2,"2025"
"L4240279","S300828871",2,"2025"
"L4240279","S301380410",2,"2025"
"L4240279","S300242310",2,"2025"
"L60450907","S310239672",3,"2025"
"L2796260","S311738293",3,"2025"
"L2796260","G17021904",3,"2025"
"L28830628","S309748845",3,"2025"
"L5698811","G16959373",3,"2025"
"L60339860","S309692704",3,"2025"
"L2796260","G16959368",3,"2025"
"L2796260","G17021864",3,"2025"
"L2796260","G16952398",3,"2025"
"L2796260","S308283354",3,"2025"
"L2796260","S308543283",3,"2025"
"L2796260","S307018199",3,"2025"
"L2581509","S310835273",3,"2025"
"L36744956","S310240095",3,"2025"
"L2796260","S306399427",3,"2025"
"L2796260","S305549712",3,"2025"
"L2796260","S310335284",3,"2025"
"L2796260","S314987184",3,"2025"
"L2796260","S312963145",3,"2025"
"L27444109","S310237849",3,"2025"
"L41132467","S315168616",3,"2025"
"L27206769","S308164237",3,"2025"
"L61344511","S314629960",3,"2025"
"L2796260","G16886471",3,"2025"
"L2796260","S307615757",3,"2025"
"L40245910","S307148180",3,"2025"
"L6178494","S316573211",3,"2025"
"L59828204","S307122549",3,"2025"
"L2796260","S307618774",3,"2025"
"L2796260","S307617854",3,"2025"
"L2796260","S307614614",3,"2025"
"L2796260","S307612093",3,"2025"
"L60450464","S310237361",3,"2025"
"L60255203","S309291254",3,"2025"
"L36744956","S310237654",3,"2025"
"L40034450","S307621628",3,"2025"
"L59521260","S305519272",3,"2025"
"L7028035","S307616249",3,"2025"
"L2806423","S314733972",3,"2025"
"L56385543","S304817330",3,"2025"
"L13689915","S308696150",3,"2025"
"L4260103","S310237060",3,"2025"
"L60586399","S310937864",3,"2025"
"L59921484","S307616588",3,"2025"
"L16754785","S316837798",3,"2025"
"L5698811","S314191360",3,"2025"
"L7223490","S305743856",3,"2025"
"L61156284","S313792639",3,"2025"
"L6502132","S315170128",3,"2025"
"L16756811","S316853166",3,"2025"
"L59386378","S304824269",3,"2025"
"L25003635","S310239954",3,"2025"
"L4508115","S307623415",3,"2025"
"L22968448","S307619940",3,"2025"
"L2796260","G16999285",3,"2025"
"L61761185","S316571626",3,"2025"
"L7012100","S307608745",3,"2025"
"L58413742","S305841505",3,"2025"
"L10994569","S316851383",3,"2025"
"L3741629","S307543666",3,"2025"
"L59465002","S305217744",3,"2025"
"L59523219","S305528378",3,"2025"
"L40034329","S316571176",3,"2025"
"L2806423","G16810178",3,"2025"
"L3959604","S316573065",3,"2025"
"L5412922","S307623009",3,"2025"
"L59386378","S304913226",3,"2025"
"L59563516","S305747131",3,"2025"
"L60450945","S310239909",3,"2025"
"L5155865","S316573314",3,"2025"
"L60444287","S310205739",3,"2025"
"L10398518","S316838666",3,"2025"
"L4300114","S316573408",3,"2025"
"L5698811","S310506075",3,"2025"
"L61242436","S314165236",3,"2025"
"L61761104","S316571115",3,"2025"
"L2649784","S304808094",3,"2025"
"L60172478","S308906955",3,"2025"
"L20860087","S316850987",3,"2025"
"L4260103","S310237125",3,"2025"
"L21743026","S316839649",3,"2025"
"L3747221","S310172535",3,"2025"
"L59465002","S305748796",3,"2025"
"L8685340","S314200073",3,"2025"
"L17270764","S307622901",3,"2025"
"L59386378","S304858797",3,"2025"
"L59386378","S305201901",3,"2025"
"L6686466","S307623506",3,"2025"
"L25003635","S310239990",3,"2025"
"L2581509","S306143578",3,"2025"
"L4384761","S307623676",3,"2025"
"L59386378","S305209609",3,"2025"
"L7095578","S316853636",3,"2025"
"L25003635","S310239200",3,"2025"
"L53860541","S305473775",3,"2025"
"L60444295","S310205773",3,"2025"
"L6842005","S307616990",3,"2025"
"L7961084","S308695839",3,"2025"
"L3959604","S307610246",3,"2025"
"L3959604","S307610546",3,"2025"
"L8454567","S304898689",3,"2025"
"L38180130","S307623117",3,"2025"
"L61769232","S313789898",3,"2025"
"L23296835","S315006881",3,"2025"
"L6686466","S307616809",3,"2025"
"L9912119","S316856157",3,"2025"
"L3739538","S305557942",3,"2025"
"L5698811","G16999286",3,"2025"
"L6966721","S307619627",3,"2025"
"L60980891","S312900024",3,"2025"
"L2796260","G16994125",3,"2025"
"L40439257","S316573131",3,"2025"
"L7880743","S316844269",3,"2025"
"L2796260","S312588019",3,"2025"
"L5698811","G16994123",3,"2025"
"L2806423","S313291761",3,"2025"
"L2796260","S308036770",3,"2025"
"L2796260","S309055368",3,"2025"
"L3080992","S313235212",3,"2025"
"L2796260","S310842165",3,"2025"
"L3080992","S306118230",3,"2025"
"L60450945","S310239845",3,"2025"
"L4260103","S310240137",3,"2025"
"L3959604","S307611768",3,"2025"
"L2772707","S305817442",3,"2025"
"L3959604","S315167689",3,"2025"
"L4952115","S307611614",3,"2025"
"L17262790","S316854272",3,"2025"
"L59928257","S333148581",3,"2025"
"L6505857","S316850057",3,"2025"
"L3993746","S316851763",3,"2025"
"L60263812","S309334850",3,"2025"
"L20597679","S315167887",3,"2025"
"L59521673","S305521216",3,"2025"
"L17270764","S307611239",3,"2025"
"L6191181","S316850570",3,"2025"
"L23296835","S312580205",3,"2025"
"L20597679","S315169970",3,"2025"
"L40118478","S316854774",3,"2025"
"L5698811","S312653561",3,"2025"
"L4384761","S307623767",3,"2025"
"L3959604","S316855551",3,"2025"
"L4439071","S316842807",3,"2025"
"L30304164","S316571502",3,"2025"
"L7146338","S316846384",3,"2025"
"L6841642","S307609657",3,"2025"
"L4689611","S316573580",3,"2025"
"L58422786","S313277308",3,"2025"
"L7902063","S316849541",3,"2025"
"L2796260","S316773897",3,"2025"
"L59383156","S304810091",3,"2025"
"L38134925","S309011189",3,"2025"
"L17190968","S306376192",3,"2025"
"L38134925","S309525544",3,"2025"
"L59700677","S305823847",3,"2025"
"L41281603","S310210899",3,"2025"
"L20695814","S305747736",3,"2025"
"L26552712","G16949830",3,"2025"
"L3789514","S304848019",3,"2025"
"L41343671","S310871256",3,"2025"
"L57041500","S308169693",3,"2025"
"L28270000","S309678644",3,"2025"
"L28424965","S309276201",3,"2025"
"L3789514","G16818215",3,"2025"
"L59395355","S304877204",3,"2025"
"L27818957","S309291759",3,"2025"
"L57041857","S310524120",3,"2025"
"L57041857","S310497210",3,"2025"
"L3177205","G16968365",3,"2025"
"L3350438","S309667004",3,"2025"
"L28262497","S304820433",3,"2025"
"L21522719","S304829048",3,"2025"
"L57041500","S308168365",3,"2025"
"L26552712","S316588552",3,"2025"
"L28262497","S308659540",3,"2025"
"L59404742","G16818099",3,"2025"
"L41343633","S309305736",3,"2025"
"L28171300","S309293629",3,"2025"
"L59268190","S305286889",3,"2025"
"L3789514","S308929719",3,"2025"
"L61764648","S316590240",3,"2025"
"L59384193","S304817907",3,"2025"
"L26552712","S305205418",3,"2025"
"L2678116","S310499187",3,"2025"
"L57041500","S309478687",3,"2025"
"L2726505","S309298283",3,"2025"
"L3170735","S313486809",3,"2025"
"L14049294","S310004025",3,"2025"
"L56700000","S311721020",3,"2025"
"L57296910","S305269243",3,"2025"
"L11291478","S308719222",3,"2025"
"L2726505","S308936920",3,"2025"
"L59766176","S306615990",3,"2025"
"L21522719","S308679603",3,"2025"
"L59385472","S304820117",3,"2025"
"L57041857","S310829370",3,"2025"
"L41281603","S314651672",3,"2025"
"L10683187","S309353624",3,"2025"
"L2726505","S310511186",3,"2025"
"L57041500","S308679584",3,"2025"
"L59404742","G16809286",3,"2025"
"L8337168","S305209615",3,"2025"
"L22437896","S304888106",3,"2025"
"L38134925","S310616184",3,"2025"
"L59622824","S306359749",3,"2025"
"L14049294","S308922234",3,"2025"
"L26552712","S314835607",3,"2025"
"L3789514","S305277332",3,"2025"
"L3789514","S305210605",3,"2025"
"L60467332","S310324829",3,"2025"
"L14892021","S314174913",3,"2025"
"L3120414","S311724192",3,"2025"
"L60437950","S310171581",3,"2025"
"L57041857","S310830640",3,"2025"
"L3789514","G16938399",3,"2025"
"L3789514","S309928774",3,"2025"
"L3789514","G16950900",3,"2025"
"L26552712","S308907429",3,"2025"
"L4819228","S312882216",3,"2025"
"L59675656","S308016612",3,"2025"
"L2604097","S304940695",3,"2025"
"L59116447","S313793560",3,"2025"
"L2678116","S309913903",3,"2025"
"L41281603","S304932254",3,"2025"
"L14049294","G16969282",3,"2025"
"L3789514","S311221115",3,"2025"
"L14049294","S314077438",3,"2025"
"L57041500","S314070031",3,"2025"
"L12742656","S310479429",3,"2025"
"L60315180","S309577480",3,"2025"
"L59460674","S305196015",3,"2025"
"L2829416","S306603285",3,"2025"
"L5185720","G17005054",3,"2025"
"L59397968","S305468871",3,"2025"
"L7911971","S305467763",3,"2025"
"L13853955","S309332367",3,"2025"
"L5185720","G17011782",3,"2025"
"L2678116","S310830624",3,"2025"
"L4953671","S313799747",3,"2025"
"L25319771","S309916914",3,"2025"
"L31342596","G16863542",3,"2025"
"L38244592","S304819330",3,"2025"
"L10952767","S308169671",3,"2025"
"L25319771","S306703818",3,"2025"
"L20695814","S305744055",3,"2025"
"L3990904","S314185826",3,"2025"
"L3990904","S314645150",3,"2025"
"L56202028","G17040152",3,"2025"
"L2678116","S312891530",3,"2025"
"L3990904","S310173345",3,"2025"
"L60448198","S310226179",3,"2025"
"L6340121","S309290152",3,"2025"
"L2829416","S312972270",3,"2025"
"L3990904","S309916722",3,"2025"
"L3134566","S307525215",3,"2025"
"L5185720","G17032564",3,"2025"
"L5000857","S309916844",3,"2025"
"L3154851","S307041510",3,"2025"
"L59472515","S305255418",3,"2025"
"L4834426","S305469885",3,"2025"
"L38649298","S307479526",3,"2025"
"L4953671","S305743359",3,"2025"
"L3990904","S306704483",3,"2025"
"L2678116","S306630269",3,"2025"
"L13853955","S308206723",3,"2025"
"L7461937","S310590580",3,"2025"
"L13853955","S312884607",3,"2025"
"L13853955","S313168637",3,"2025"
"L59116447","S313791523",3,"2025"
"L59774674","S306107186",3,"2025"
"L59475206","G16819779",3,"2025"
"L3648186","S310251999",3,"2025"
"L8712859","S305201860",3,"2025"
"L3648186","G16944824",3,"2025"
"L59579848","S306600129",3,"2025"
"L13853955","S309945728",3,"2025"
"L59579848","S305838777",3,"2025"
"L61258410","S314231571",3,"2025"
"L59579848","S306311921",3,"2025"
"L27355699","S305461675",3,"2025"
"L3789514","S305488702",3,"2025"
"L3648186","S310270318",3,"2025"
"L28424965","S308719019",3,"2025"
"L22787793","S307655455",3,"2025"
"L60917834","S312582808",3,"2025"
"L10216482","S314620700",3,"2025"
"L4142944","G17007447",3,"2025"
"L57579745","S308437873",3,"2025"
"L59110925","S308483941",3,"2025"
"L59581079","S313486731",3,"2025"
"L59581079","S307157330",3,"2025"
"L60120573","S310178285",3,"2025"
"L8444603","G16845795",3,"2025"
"L23418901","S312009098",3,"2025"
"L2737703","S307157730",3,"2025"
"L30094259","S310601425",3,"2025"
"L3965834","S305475112",3,"2025"
"L5156070","S305818766",3,"2025"
"L59663645","S306320043",3,"2025"
"L6726147","S307928906",3,"2025"
"L8120473","G16817922",3,"2025"
"L10216482","S314199723",3,"2025"
"L30094259","S307917468",3,"2025"
"L57141502","S309762885",3,"2025"
"L59581079","S315236371",3,"2025"
"L29282153","S312371673",3,"2025"
"L30470645","S314173154",3,"2025"
"L4384406","S315915735",3,"2025"
"L50139291","G16831414",3,"2025"
"L59581079","S311085436",3,"2025"
"L57710752","S306497766",3,"2025"
"L61764695","S316590475",3,"2025"
"L60455114","S312945724",3,"2025"
"L10216482","S305481305",3,"2025"
"L2678116","S315017045",3,"2025"
"L3658114","S307482015",3,"2025"
"L55606867","S309916951",3,"2025"
"L58426883","S310161883",3,"2025"
"L60438536","S310173968",3,"2025"
"L6028190","S309912690",3,"2025"
"L22787793","S306754602",3,"2025"
"L31342596","G16878299",3,"2025"
"L3965834","S310523846",3,"2025"
"L37388176","S304834279",3,"2025"
"L37388176","S312277757",3,"2025"
"L3965834","S312937780",3,"2025"
"L3965834","S308241234",3,"2025"
"L50139291","G17651754",3,"2025"
"L5156070","S307922977",3,"2025"
"L59666532","S306320976",3,"2025"
"L3965834","S305275684",3,"2025"
"L59581079","S313799524",3,"2025"
"L8401003","G16945401",3,"2025"
"L8958930","G16945399",3,"2025"
"L10216482","S309925929",3,"2025"
"L14892021","S314617419",3,"2025"
"L23418901","S315025802",3,"2025"
"L29282153","S306309666",3,"2025"
"L2678116","S313801574",3,"2025"
"L3658114","S306122258",3,"2025"
"L59581079","S305847427",3,"2025"
"L61591873","G17053009",3,"2025"
"L22787793","S304965011",3,"2025"
"L31342596","S306330212",3,"2025"
"L30094259","S305300809",3,"2025"
"L37388176","S306341040",3,"2025"
"L3965834","S313800138",3,"2025"
"L4004352","S306660749",3,"2025"
"L4400855","S311367261",3,"2025"
"L52412283","S314608501",3,"2025"
"L59305827","S305269164",3,"2025"
"L60120573","S308660225",3,"2025"
"L11291478","G16838436",3,"2025"
"L23418901","S306318027",3,"2025"
"L26758325","G17040202",3,"2025"
"L3990904","S309919723",3,"2025"
"L3658114","G17053029",3,"2025"
"L5185720","S312901773",3,"2025"
"L61591845","G17053004",3,"2025"
"L61761050","S316570880",3,"2025"
"L6726147","S310595244",3,"2025"
"L14049294","S311827651",3,"2025"
"L14999680","S305555166",3,"2025"
"L22787793","S305625584",3,"2025"
"L3965834","S311085630",3,"2025"
"L3965834","S305742874",3,"2025"
"L3990904","S305048399",3,"2025"
"L3965834","S311353734",3,"2025"
"L4772445","S315092857",3,"2025"
"L55236512","S316844694",3,"2025"
"L59581079","S310603359",3,"2025"
"L57963610","S314824475",3,"2025"
"L59392856","S304860190",3,"2025"
"L3965834","S313243185",3,"2025"
"L3658114","G17053032",3,"2025"
"L3965834","S310184513",3,"2025"
"L57579788","S311719914",3,"2025"
"L59581079","S307157497",3,"2025"
"L59581229","S305848280",3,"2025"
"L59666495","S311719746",3,"2025"
"L61591950","G17053034",3,"2025"
"L7881572","S316845214",3,"2025"
"L8900333","G16945400",3,"2025"
"L13853955","S308705005",3,"2025"
"L3350438","G16967747",3,"2025"
"L3658114","S309966851",3,"2025"
"L59581079","S309419805",3,"2025"
"L59677023","S306371236",3,"2025"
"L60455114","S311201825",3,"2025"
"L61591873","G17053033",3,"2025"
"L58145586","S304921524",3,"2025"
"L59579848","S306024946",3,"2025"
"L59145501","S307842586",3,"2025"
"L60455114","S311729185",3,"2025"
"L60455114","S312254575",3,"2025"
"L60922688","S314163173",3,"2025"
"L61272713","S314302377",3,"2025"
"L6726147","S305550215",3,"2025"
"L8712859","S310169416",3,"2025"
"L14892021","S306723630",3,"2025"
"L19643300","S316839162",3,"2025"
"L22745952","S305471704",3,"2025"
"L3132322","S309925701",3,"2025"
"L3965834","S315092651",3,"2025"
"L3965834","S309293211",3,"2025"
"L4772445","S305300610",3,"2025"
"L5185720","S312894246",3,"2025"
"L55606858","S306705548",3,"2025"
"L60033440","S308224551",3,"2025"
"L57710752","S308899790",3,"2025"
"L60455114","S314618125",3,"2025"
"L60455114","S313171132",3,"2025"
"L14892021","S314618668",3,"2025"
"L22745952","S307478849",3,"2025"
"L22745952","S312256340",3,"2025"
"L30094259","S313904691",3,"2025"
"L60455114","S313482442",3,"2025"
"L60455114","S314983675",3,"2025"
"L59581079","S308233716",3,"2025"
"L57041857","S312971575",3,"2025"
"L13853955","S312953162",3,"2025"
"L18472885","S310185782",3,"2025"
"L22745952","S308223156",3,"2025"
"L57093541","S307018713",3,"2025"
"L57579788","S308433259",3,"2025"
"L60273013","S309374442",3,"2025"
"L59724440","S306621017",3,"2025"
"L10346612","S313821456",3,"2025"
"L18472885","S306041180",3,"2025"
"L30094259","S305049431",3,"2025"
"L29282153","S313260219",3,"2025"
"L30094259","S305563627",3,"2025"
"L37700512","S311323064",3,"2025"
"L59579848","S307151002",3,"2025"
"L59581079","S314168085",3,"2025"
"L10346612","G17053013",3,"2025"
"L22745952","S314200959",3,"2025"
"L3965834","S306705935",3,"2025"
"L37388176","S314296614",3,"2025"
"L5156070","S309388102",3,"2025"
"L55606867","S306705407",3,"2025"
"L59110925","S306623234",3,"2025"
"L60933311","S312663939",3,"2025"
"L6476415","S314168253",3,"2025"
"L22745952","S313169130",3,"2025"
"L33246536","S314744575",3,"2025"
"L60275279","S309387066",3,"2025"
"L53553615","S305300188",3,"2025"
"L59614941","S306033302",3,"2025"
"L22787793","S306755007",3,"2025"
"L3111479","S309285776",3,"2025"
"L2969660","S305818505",3,"2025"
"L3965834","S313799402",3,"2025"
"L5156070","S307566911",3,"2025"
"L60667090","S311344700",3,"2025"
"L9002288","S314173255",3,"2025"
"L13853955","S315034431",3,"2025"
"L22787793","S310489293",3,"2025"
"L27712372","S307918127",3,"2025"
"L3965834","S310524139",3,"2025"
"L3965834","S315092803",3,"2025"
"L5000857","S314200911",3,"2025"
"L12742656","S310475042",3,"2025"
"L3965834","S314158860",3,"2025"
"L59581079","S315118761",3,"2025"
"L59581079","S312371516",3,"2025"
"L59721087","S306607365",3,"2025"
"L57141502","S310276460",3,"2025"
"L59581079","S308475418",3,"2025"
"L60455114","S310827541",3,"2025"
"L59581079","S306117342",3,"2025"
"L8144874","G16817921",3,"2025"
"L22745952","S314983295",3,"2025"
"L30094259","S307943514",3,"2025"
"L6726147","S312959604",3,"2025"
"L59663645","S306307683",3,"2025"
"L59909371","S307537461",3,"2025"
"L57579745","S311720226",3,"2025"
"L13853955","S310862717",3,"2025"
"L23418901","S305195800",3,"2025"
"L50139291","G16986761",3,"2025"
"L3990904","S312271357",3,"2025"
"L59581079","S306309921",3,"2025"
"L59666495","S308433114",3,"2025"
"L59663645","S307474689",3,"2025"
"L55226973","S310825554",3,"2025"
"L22745952","S306607840",3,"2025"
"L22745952","S309922178",3,"2025"
"L3658114","S305183556",3,"2025"
"L37388176","S311910301",3,"2025"
"L37388176","S306116684",3,"2025"
"L60455114","S310486482",3,"2025"
"L57579745","S311719536",3,"2025"
"L59581079","S312271326",3,"2025"
"L6642756","S309659155",3,"2025"
"L10216482","S313501731",3,"2025"
"L2678116","S314180530",3,"2025"
"L3658114","S309926128",3,"2025"
"L6687638","S304898556",3,"2025"
"L61178728","S313897284",3,"2025"
"L7080714","S315775543",3,"2025"
"L59579848","S307467567",3,"2025"
"L60503017","S310498433",3,"2025"
"L6642756","S305199777",3,"2025"
"L59666532","S308433186",3,"2025"
"L17135372","S312949332",3,"2025"
"L13853955","S312961269",3,"2025"
"L4772445","S314604232",3,"2025"
"L3120414","S311715236",3,"2025"
"L59581079","S314604560",3,"2025"
"L6726147","S309737657",3,"2025"
"L13853955","S309312310",3,"2025"
"L22745952","S308658642",3,"2025"
"L30094259","S306309699",3,"2025"
"L5156070","S306309617",3,"2025"
"L3965834","S314645280",3,"2025"
"L59110925","S306383968",3,"2025"
"L59666495","S314163635",3,"2025"
"L59581079","S313799671",3,"2025"
"L59663645","S306611086",3,"2025"
"L60455114","S312585624",3,"2025"
"L6726147","S305822392",3,"2025"
"L19640883","S307471783",3,"2025"
"L3286861","S304814198",3,"2025"
"L3965834","S314296677",3,"2025"
"L5156070","S310583731",3,"2025"
"L4142944","S312310933",3,"2025"
"L4772445","S313905128",3,"2025"
"L55606858","S310173295",3,"2025"
"L6726147","S307576640",3,"2025"
"L21303867","S307621420",3,"2025"
"L30094259","S312953258",3,"2025"
"L5000857","S306704794",3,"2025"
"L5156070","S305550311",3,"2025"
"L59387077","S304827360",3,"2025"
"L59663645","S306995013",3,"2025"
"L59827646","S307120803",3,"2025"
"L10346612","S314651244",3,"2025"
"L13853955","S308466598",3,"2025"
"L30094259","S305577577",3,"2025"
"L3120414","S311718128",3,"2025"
"L3965834","S312883455",3,"2025"
"L3965834","S304816810",3,"2025"
"L3965834","S306312965",3,"2025"
"L4772445","S309418965",3,"2025"
"L59803082","S307000256",3,"2025"
"L4772445","S312361622",3,"2025"
"L22745952","S310174959",3,"2025"
"L60363340","S309813154",3,"2025"
"L30094259","S313257462",3,"2025"
"L59474161","S310005710",3,"2025"
"L3789514","S305488846",3,"2025"
"L3822396","S316119142",3,"2025"
"L61814398","S316838185",3,"2025"
"L3789514","S312394279",3,"2025"
"L3154851","S308907146",3,"2025"
"L3648186","G16931525",3,"2025"
"L57296910","G16951655",3,"2025"
"L60503145","G16944654",3,"2025"
"L59627938","G16844365",3,"2025"
"L6642756","S306340087",3,"2025"
"L8337168","S314074453",3,"2025"
"L6642756","S313784357",3,"2025"
"L2514991","S305232198",3,"2025"
"L4880041","S308919130",3,"2025"
"L55782709","S308681011",3,"2025"
"L59675656","S306365266",3,"2025"
"L60124150","S308678294",3,"2025"
"L59692877","S306464966",3,"2025"
"L5621044","S309693466",3,"2025"
"L30094259","S304829021",3,"2025"
"L31342596","S310304531",3,"2025"
"L59110925","S306684480",3,"2025"
"L59110925","S304898204",3,"2025"
"L57296910","S310177148",3,"2025"
"L60339192","S309684380",3,"2025"
"L60336769","S309686522",3,"2025"
"L2737703","S307018397",3,"2025"
"L60339192","S310005455",3,"2025"
"L27355699","S305733508",3,"2025"
"L3111479","S319488223",3,"2025"
"L59581079","S307018541",3,"2025"
"L8670887","S306137017",3,"2025"
"L59581079","S310173486",3,"2025"
"L2726505","S310830760",3,"2025"
"L22236489","S310818682",3,"2025"
"L57041500","S309307797",3,"2025"
"L22236489","S310825471",3,"2025"
"L60185913","G16933503",3,"2025"
"L60132478","S308717711",3,"2025"
"L37388176","S310863289",3,"2025"
"L60395864","G16932285",3,"2025"
"L58145586","S305264981",3,"2025"
"L3322197","G16957331",3,"2025"
"L3789514","S309108783",3,"2025"
"L7210004","S305275631",3,"2025"
"L22745952","S311199194",3,"2025"
"L22745952","S315745386",3,"2025"
"L22745952","S310828408",3,"2025"
"L22745952","S307833427",3,"2025"
"L4015001","S316591731",3,"2025"
"L4190920","S308442683",3,"2025"
"L59581079","S312953132",3,"2025"
"L18459792","S309737108",3,"2025"
"L23418901","G16830916",3,"2025"
"L14049294","S304839950",3,"2025"
"L57579788","S314164351",3,"2025"
"L14049294","S309314812",3,"2025"
"L60979619","S312893970",3,"2025"
"L6465999","S305582391",3,"2025"
"L23432257","S315775810",3,"2025"
"L14049294","S310944221",3,"2025"
"L2620302","S307561640",3,"2025"
"L8432785","S312381460",3,"2025"
"L61594854","S315776128",3,"2025"
"L2639131","S307027757",3,"2025"
"L38649308","S304819254",3,"2025"
"L60928189","S312633333",3,"2025"
"L57579745","S319873516",3,"2025"
"L59807350","S307018302",3,"2025"
"L59746301","S306732468",3,"2025"
